Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,509.28,529.08,-999999,9128.88,9128.88,9437.81,9120.16,9140.2,576.59,ActiveWorkout,10.104,16.0.2,4.19,128,2601,94,2601,3133,ios,4.19,245.3,watchos,NO,NO,YES,0,173,245.3,66,29,watchos,gps,868,4.000000,,-1,-1,2023-01-14T13:31:58,133747,0,21

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9400.252930,312,164,10.93,0,1520,10.93,2.252844,39.571236,-106.005737,2.252844,507,1770
9399.627930,313,163,9.04,0,1523,9.04,2.258684,39.571217,-106.005630,2.258684,508,1774
9399.457031,314,163,9.2,0,1526,9.2,2.264190,39.571213,-106.005531,2.264190,509,1777
9399.640625,315,163,8.95,0,1529,8.95,2.270105,39.571278,-106.005463,2.270105,510,1784
9394.379883,315,163,9.88,0,1532,9.88,2.275013,39.571320,-106.005394,2.275013,511,1786
9392.970703,316,160,8.55,0,1535,8.55,2.281526,39.571350,-106.005280,2.281526,512,1790
9388.801758,317,160,8.49,0,1538,8.49,2.286967,39.571327,-106.005180,2.286967,513,1793
9386.528320,317,160,9.88,0,1541,9.88,2.292195,39.571381,-106.005127,2.292195,514,1799
9390.204102,318,158,9.28,0,1544,9.28,2.297578,39.571457,-106.005157,2.297578,515,1799
9393.071289,319,158,10.66,0,1547,10.66,2.302130,39.571522,-106.005142,2.302130,516,1806
9392.899414,319,158,10.09,0,1550,10.09,2.307320,39.571583,-106.005104,2.307320,517,1809
9394.180664,320,159,9.89,0,1553,9.89,2.311886,39.571648,-106.005119,2.311886,518,1812
9394.661133,321,159,9.73,0,1556,9.73,2.317523,39.571728,-106.005119,2.317523,519,1816
9393.238281,322,160,9.27,0,1559,9.27,2.322484,39.571793,-106.005157,2.322484,520,1819
9391.535156,322,161,9.41,0,1562,9.41,2.327913,39.571869,-106.005157,2.327913,521,1825
9385.540039,323,161,7.3,0,1565,7.3,2.334776,39.571957,-106.005096,2.334776,522,1830
9383.737305,324,160,8.2,0,1568,8.2,2.340445,39.572010,-106.005020,2.340445,523,1832
9381.984375,324,160,8.48,0,1571,8.48,2.346474,39.572029,-106.004913,2.346474,524,1836
9380.634766,325,161,10.45,0,1574,10.45,2.351098,39.572079,-106.004852,2.351098,525,1840
9377.782227,326,161,9.36,0,1577,9.36,2.356670,39.572151,-106.004898,2.356670,526,1842
9373.839844,327,160,10.34,0,1580,10.34,2.361683,39.572197,-106.004967,2.361683,527,1849
9371.826172,327,159,8.96,0,1583,8.96,2.367136,39.572269,-106.004997,2.367136,528,1852
9369.642578,328,159,8.56,0,1586,8.56,2.373294,39.572357,-106.004990,2.373294,529,1856
9363.577148,329,159,8.13,0,1589,8.13,2.379271,39.572441,-106.004967,2.379271,530,1858
9373.361328,329,159,8.35,0,1592,8.35,2.385394,39.572514,-106.004898,2.385394,531,1862
9367.732422,330,159,7.53,0,1595,7.53,2.391702,39.572598,-106.004852,2.391702,532,1865
9360.043945,331,159,9.06,0,1598,9.06,2.397144,39.572651,-106.004898,2.397144,533,1872
9356.944336,331,159,8.43,0,1601,8.43,2.403173,39.572701,-106.004929,2.403173,534,1874
9353.393555,332,158,7.09,0,1604,7.09,2.410109,39.572788,-106.004883,2.410109,535,1878
9350.798828,333,158,7.7,0,1607,7.7,2.416485,39.572865,-106.004822,2.416485,536,1881
9351.236328,334,157,6.96,0,1610,6.96,2.423682,39.572948,-106.004784,2.423682,537,1884
9350.525391,334,157,7.6,0,1613,7.6,2.430403,39.573006,-106.004883,2.430403,538,1894
9342.801758,335,157,7.49,0,1616,7.49,2.436848,39.573055,-106.004967,2.436848,539,1894
9338.921875,336,157,7.4,0,1619,7.4,2.443394,39.573143,-106.005005,2.443394,540,1898
9333.292969,336,157,7.85,0,1622,7.85,2.449768,39.573196,-106.005089,2.449768,541,1900
9326.961914,337,157,7.58,0,1625,7.58,2.456639,39.573277,-106.005165,2.456639,542,1904
9327.856445,338,159,6.35,0,1628,6.35,2.464986,39.573345,-106.005241,2.464986,543,1907
9321.688477,338,159,7.34,0,1631,7.34,2.471506,39.573429,-106.005257,2.471506,544,1914
9319.154297,339,160,7.13,0,1634,7.13,2.477802,39.573513,-106.005295,2.477802,545,1916
9315.278320,340,160,7.17,0,1637,7.17,2.484675,39.573608,-106.005310,2.484675,546,1920
9313.918945,341,160,7.7,0,1640,7.7,2.490881,39.573692,-106.005318,2.490881,547,1923
9310.323242,341,160,8.17,0,1643,8.17,2.497239,39.573776,-106.005356,2.497239,548,1926
9318.992188,342,160,7.92,0,1646,7.92,2.503557,39.573864,-106.005325,2.503557,549,1930
9308.436523,343,160,10.73,0,1649,10.73,2.508150,39.573925,-106.005310,2.508150,550,1936
9304.378906,343,160,9.39,0,1652,9.39,2.513167,39.573994,-106.005280,2.513167,551,1940
9305.024414,344,161,10.8,0,1655,10.8,2.517586,39.574051,-106.005302,2.517586,552,1942
9290.563477,345,162,11.28,0,1658,11.28,2.522731,39.574116,-106.005257,2.522731,553,1946
9293.973633,346,162,8.68,0,1661,8.68,2.528930,39.574203,-106.005249,2.528930,554,1950
9299.705078,346,163,12.67,0,1664,12.67,2.531822,39.574238,-106.005226,2.531822,555,1956
9291.350586,347,163,8.85,0,1667,8.85,2.538428,39.574326,-106.005173,2.538428,556,1960
9284.181641,348,162,6.9,0,1670,6.9,2.545224,39.574406,-106.005135,2.545224,557,1962
9280.223633,348,162,10.51,0,1673,10.51,2.549737,39.574467,-106.005104,2.549737,558,1966
9284.932617,349,162,10.64,0,1676,10.64,2.555083,39.574543,-106.005096,2.555083,559,1968
9284.280273,350,163,10.48,0,1679,10.48,2.559794,39.574612,-106.005089,2.559794,560,1972
9280.188477,351,163,9.63,0,1682,9.63,2.565506,39.574692,-106.005081,2.565506,561,1978
9277.541016,351,163,7.13,0,1685,7.13,2.572792,39.574795,-106.005104,2.572792,562,1982
9278.218750,352,162,10.46,0,1688,10.46,2.576264,39.574837,-106.005096,2.576264,563,1988
9277.156250,353,162,7.91,0,1691,7.91,2.582897,39.574924,-106.005058,2.582897,564,1988
9273.552734,354,163,7.06,0,1694,7.06,2.589532,39.575020,-106.005051,2.589532,565,1992
9272.635742,354,163,8.43,0,1697,8.43,2.595306,39.575085,-106.005051,2.595306,566,1995
9272.013672,355,161,10.03,0,1700,10.03,2.600783,39.575161,-106.005028,2.600783,567,2002
9268.232422,356,162,9.26,0,1703,9.26,2.606210,39.575237,-106.005043,2.606210,568,2004
9269.048828,356,162,7.83,0,1706,7.83,2.613017,39.575325,-106.005013,2.613017,569,2008
9262.561523,357,162,6.44,0,1709,6.44,2.620581,39.575405,-106.005066,2.620581,570,2011
9262.262695,358,162,8.7,0,1712,8.7,2.625776,39.575478,-106.005081,2.625776,571,2014
9261.472656,359,162,10.58,0,1715,10.58,2.630453,39.575546,-106.005089,2.630453,572,2018
9261.182617,359,161,10.56,0,1718,10.56,2.635444,39.575611,-106.005112,2.635444,573,2024
9260.376953,360,161,8.15,0,1721,8.15,2.642222,39.575699,-106.005112,2.642222,574,2028
9260.437500,361,162,8.27,0,1724,8.27,2.647455,39.575760,-106.005165,2.647455,575,2031
9255.717773,361,162,9.62,0,1727,9.62,2.652475,39.575829,-106.005165,2.652475,576,2034
9256.566406,362,163,10.48,0,1730,10.48,2.657063,39.575798,-106.005165,2.657063,577,2038
9258.852539,363,162,11.99,0,1733,11.99,2.661909,39.575859,-106.005180,2.661909,578,2040
9260.610352,364,162,12.38,0,1736,12.38,2.665795,39.575912,-106.005203,2.665795,579,2042
9262.727539,364,162,8.07,0,1739,8.07,2.672390,39.575985,-106.005280,2.672390,580,2045
9263.986328,365,162,9.19,0,1742,9.19,2.677634,39.576038,-106.005341,2.677634,581,2048
9257.536133,366,162,12.19,0,1745,12.19,2.681759,39.576096,-106.005363,2.681759,582,2052
9254.813477,367,162,9.99,0,1748,9.99,2.687331,39.576172,-106.005394,2.687331,583,2055
9259.395508,367,162,8.87,0,1751,8.87,2.693015,39.576237,-106.005455,2.693015,584,2062
9252.285156,368,161,10.3,0,1754,10.3,2.698013,39.576305,-106.005478,2.698013,585,2065
9255.763672,369,161,8.3,0,1757,8.3,2.704381,39.576389,-106.005493,2.704381,586,2068
9258.180664,369,161,6.73,0,1760,6.73,2.710831,39.576469,-106.005554,2.710831,587,2072
9260.501953,370,161,9.76,0,1763,9.76,2.716147,39.576546,-106.005562,2.716147,588,2075
9259.588867,371,161,11.51,0,1766,11.51,2.720220,39.576603,-106.005569,2.720220,589,2078
9261.360352,372,162,9.44,0,1769,9.44,2.725578,39.576679,-106.005577,2.725578,590,2085
9262.775391,372,162,9.65,0,1772,9.65,2.730922,39.576733,-106.005646,2.730922,591,2088
9269.553711,373,162,8.64,0,1775,8.64,2.737198,39.576813,-106.005692,2.737198,592,2092
9271.733398,374,162,10.49,0,1778,10.49,2.740980,39.576851,-106.005745,2.740980,593,2095
9268.866211,374,162,8.11,0,1781,8.11,2.747667,39.576935,-106.005798,2.747667,594,2098
9269.169922,375,162,8.74,0,1784,8.74,2.752805,39.576996,-106.005852,2.752805,595,2104
9259.846680,376,162,9,0,1787,9,2.758851,39.577084,-106.005844,2.758851,596,2108
9257.476562,377,163,8.59,0,1790,8.59,2.765289,39.577171,-106.005852,2.765289,597,2111
9256.915039,377,164,7.97,0,1793,7.97,2.772059,39.577267,-106.005836,2.772059,598,2114
9258.090820,378,164,9.12,0,1796,9.12,2.776927,39.577332,-106.005859,2.776927,599,2118
9257.948242,379,166,9.84,0,1799,9.84,2.782004,39.577404,-106.005882,2.782004,600,2121
9254.120117,380,166,8.54,0,1802,8.54,2.787728,39.577484,-106.005882,2.787728,601,2128
9254.666992,380,166,7.54,0,1805,7.54,2.794202,39.577576,-106.005913,2.794202,602,2130
9253.439453,381,165,9.66,0,1808,9.66,2.799311,39.577648,-106.005920,2.799311,603,2134
9252.129883,382,165,8.94,0,1811,8.94,2.805154,39.577728,-106.005959,2.805154,604,2137
9250.803711,383,164,10.17,0,1814,10.17,2.809527,39.577774,-106.006004,2.809527,605,2140
9252.856445,383,164,10.26,0,1817,10.26,2.813709,39.577812,-106.006065,2.813709,606,2144
9249.685547,384,162,9.48,0,1820,9.48,2.818923,39.577869,-106.006126,2.818923,607,2150
9256.347656,385,161,9.01,0,1823,9.01,2.824045,39.577930,-106.006172,2.824045,608,2154
9248.935547,386,161,10.33,0,1826,10.33,2.828752,39.577984,-106.006226,2.828752,609,2157
9252.582031,386,161,10.14,0,1829,10.14,2.834472,39.578064,-106.006264,2.834472,610,2160
9250.511719,387,161,10.18,0,1832,10.18,2.839644,39.578125,-106.006317,2.839644,611,2164
9252.070312,388,160,8.96,0,1835,8.96,2.845353,39.578178,-106.006393,2.845353,612,2170
9252.649414,388,158,10.81,0,1838,10.81,2.849367,39.578217,-106.006447,2.849367,613,2174
9254.978516,389,158,11.31,0,1841,11.31,2.854029,39.578262,-106.006508,2.854029,614,2176
9258.733398,390,157,12.53,0,1844,12.53,2.857721,39.578289,-106.006569,2.857721,615,2180
9260.937500,390,157,11.65,0,1847,11.65,2.862321,39.578339,-106.006622,2.862321,616,2184
9257.933594,391,157,9.65,0,1850,9.65,2.867592,39.578403,-106.006668,2.867592,617,2186
9251.141602,392,156,7.9,0,1853,7.9,2.874562,39.578491,-106.006699,2.874562,618,2193
9254.718750,392,156,11.57,0,1856,11.57,2.878409,39.578541,-106.006721,2.878409,619,2196
9253.361328,393,158,8.92,0,1859,8.92,2.884423,39.578621,-106.006767,2.884423,620,2202
9257.322266,394,158,10.96,0,1862,10.96,2.888885,39.578644,-106.006844,2.888885,621,2202
9260.063477,395,160,9.89,0,1865,9.89,2.893740,39.578671,-106.006927,2.893740,622,2206
9257.920898,395,161,9.33,0,1868,9.33,2.899157,39.578690,-106.007011,2.899157,623,2210
9259.418945,396,161,12.13,0,1871,12.13,2.902760,39.578697,-106.007080,2.902760,624,2216
9264.769531,397,159,12.36,0,1874,12.36,2.906580,39.578709,-106.007149,2.906580,625,2219
9265.724609,397,159,12.04,0,1877,12.04,2.910777,39.578720,-106.007225,2.910777,626,2222
9266.328125,398,161,9.65,0,1880,9.65,2.915889,39.578739,-106.007317,2.915889,627,2226
9264.178711,399,161,10.94,0,1883,10.94,2.920222,39.578732,-106.007393,2.920222,628,2232
9270.095703,400,161,11.77,0,1886,11.77,2.924233,39.578739,-106.007462,2.924233,629,2232
9267.575195,400,164,9.75,0,1889,9.75,2.929552,39.578770,-106.007545,2.929552,630,2240
9267.421875,401,164,9.03,0,1892,9.03,2.934963,39.578793,-106.007645,2.934963,631,2242
9266.749023,402,164,10.54,0,1895,10.54,2.939477,39.578793,-106.007729,2.939477,632,2246
9270.934570,403,164,11.42,0,1898,11.42,2.944041,39.578796,-106.007812,2.944041,633,2249
9266.510742,403,164,8.67,0,1901,8.67,2.950010,39.578808,-106.007919,2.950010,634,2252
9269.286133,404,165,9.4,0,1904,9.4,2.955181,39.578823,-106.008018,2.955181,635,2259
9267.383789,405,165,9.1,0,1907,9.1,2.960806,39.578838,-106.008110,2.960806,636,2262
9269.487305,406,166,9.56,0,1910,9.56,2.965677,39.578812,-106.008194,2.965677,637,2266
9272.664062,406,166,9.19,0,1913,9.19,2.971393,39.578762,-106.008278,2.971393,638,2268
9274.666992,407,166,9.14,0,1916,9.14,2.976742,39.578693,-106.008286,2.976742,639,2272
9273.466797,408,167,9.97,0,1919,9.97,2.982434,39.578667,-106.008377,2.982434,640,2275
9273.289062,409,167,10.43,0,1922,10.43,2.987616,39.578629,-106.008461,2.987616,641,2282
9267.353516,409,167,8.22,0,1925,8.22,2.994143,39.578671,-106.008553,2.994143,642,2284
9264.578125,410,166,6.8,0,1928,6.8,3.001053,39.578743,-106.008636,3.001053,643,2288
9259.208984,411,166,8.44,0,1931,8.44,3.006922,39.578766,-106.008736,3.006922,644,2291
9261.713867,412,166,8.01,0,1934,8.01,3.013116,39.578804,-106.008842,3.013116,645,2294
9260.790039,412,166,7.97,0,1937,7.97,3.019865,39.578876,-106.008926,3.019865,646,2298
9255.153320,413,165,8.68,0,1940,8.68,3.025670,39.578846,-106.009026,3.025670,647,2304
9256.677734,414,166,11.72,0,1943,11.72,3.029137,39.578808,-106.009056,3.029137,648,2308
9255.293945,415,166,12.37,0,1946,12.37,3.033368,39.578777,-106.009117,3.033368,649,2311
9261.696289,415,164,12.01,0,1949,12.01,3.037544,39.578739,-106.009186,3.037544,650,2314
9265.026367,416,164,13.73,0,1952,13.73,3.041343,39.578732,-106.009254,3.041343,651,2318
9264.305664,417,166,13.84,0,1955,13.84,3.044982,39.578732,-106.009323,3.044982,652,2324
9266.880859,418,166,15.11,0,1958,15.11,3.048210,39.578732,-106.009384,3.048210,653,2328
9266.379883,418,166,15.4,0,1961,15.4,3.051616,39.578735,-106.009445,3.051616,654,2331
9267.720703,419,167,13.05,0,1964,13.05,3.055579,39.578735,-106.009521,3.055579,655,2334
9273.140625,420,167,12.19,0,1967,12.19,3.059905,39.578739,-106.009598,3.059905,656,2338
9269.339844,421,168,9.71,0,1970,9.71,3.065180,39.578758,-106.009689,3.065180,657,2340
9275.371094,421,166,11.63,0,1973,11.63,3.069805,39.578770,-106.009773,3.069805,658,2347
9274.683594,422,166,9.72,0,1976,9.72,3.074845,39.578812,-106.009850,3.074845,659,2350
9274.430664,423,164,10.49,0,1979,10.49,3.079978,39.578850,-106.009933,3.079978,660,2354
9275.029297,424,164,11.99,0,1982,11.99,3.083843,39.578888,-106.009987,3.083843,661,2358
9277.738281,424,163,12.44,0,1985,12.44,3.087826,39.578922,-106.010040,3.087826,662,2361
9283.546875,425,167,15.98,0,1988,15.98,3.090814,39.578945,-106.010086,3.090814,663,2364
9283.843750,426,167,12.86,0,1991,12.86,3.094723,39.578972,-106.010155,3.094723,664,2371
9284.979492,427,169,12.84,0,1994,12.84,3.098549,39.578999,-106.010216,3.098549,665,2374
9289.574219,427,169,12.35,0,1997,12.35,3.102426,39.578991,-106.010284,3.102426,666,2378
9293.688477,428,169,15.03,0,2000,15.03,3.105629,39.578972,-106.010338,3.105629,667,2381
9294.572266,429,169,14.53,0,2003,14.53,3.109020,39.578957,-106.010399,3.109020,668,2384
9291.949219,430,169,14.68,0,2006,14.68,3.112473,39.578972,-106.010460,3.112473,669,2388
9292.344727,431,170,11.04,0,2009,11.04,3.117297,39.579025,-106.010513,3.117297,670,2394
9294.205078,431,170,13.75,0,2012,13.75,3.120707,39.579063,-106.010544,3.120707,671,2396
9288.233398,432,172,14.2,0,2015,14.2,3.124169,39.579079,-106.010605,3.124169,672,2398
9288.043945,433,172,18.35,0,2018,18.35,3.126378,39.579090,-106.010643,3.126378,673,2401
9286.262695,434,172,16.86,0,2021,16.86,3.129610,39.579109,-106.010696,3.129610,674,2404
9288.374023,434,169,13.6,0,2024,13.6,3.133216,39.579140,-106.010750,3.133216,675,2409
9289.288086,435,169,15.37,0,2027,15.37,3.136563,39.579178,-106.010788,3.136563,676,2412
9291.323242,436,163,16.98,0,2030,16.98,3.139596,39.579205,-106.010834,3.139596,677,2414
9289.095703,437,164,17.71,0,2033,17.71,3.142350,39.579224,-106.010872,3.142350,678,2416
9290.939453,437,164,15.39,0,2036,15.39,3.145681,39.579258,-106.010918,3.145681,679,2418
9286.730469,438,164,15.71,0,2039,15.71,3.148766,39.579273,-106.010963,3.148766,680,2421
9285.786133,439,164,19.18,0,2042,19.18,3.151315,39.579285,-106.011009,3.151315,681,2426
9284.327148,440,165,16.91,0,2045,16.91,3.154362,39.579308,-106.011055,3.154362,682,2428
9287.156250,440,165,17.45,0,2048,17.45,3.157086,39.579338,-106.011093,3.157086,683,2430
9286.482422,441,165,17.37,0,2051,17.37,3.159959,39.579365,-106.011131,3.159959,684,2433
9288.664062,442,159,16.11,0,2054,16.11,3.163068,39.579384,-106.011185,3.163068,685,2438
9287.627930,443,159,18.43,0,2057,18.43,3.165800,39.579407,-106.011223,3.165800,686,2438
9287.393555,443,158,18.3,0,2060,18.3,3.168479,39.579422,-106.011269,3.168479,687,2442
9284.747070,444,155,16,0,2063,16,3.171722,39.579449,-106.011314,3.171722,688,2445
9283.706055,445,155,11.96,0,2066,11.96,3.176007,39.579498,-106.011360,3.176007,689,2448
9277.485352,445,155,10.33,0,2069,10.33,3.180835,39.579552,-106.011421,3.180835,690,2451
9275.988281,446,155,10.11,0,2072,10.11,3.185953,39.579590,-106.011505,3.185953,691,2454
9276.476562,447,157,8.06,0,2075,8.06,3.192580,39.579643,-106.011604,3.192580,692,2461
9278.625977,447,159,7.92,0,2078,7.92,3.198485,39.579689,-106.011696,3.198485,693,2464
9277.599609,448,159,9.02,0,2081,9.02,3.203911,39.579727,-106.011780,3.203911,694,2468
9277.242188,449,158,8.57,0,2084,8.57,3.209474,39.579758,-106.011879,3.209474,695,2471
9275.409180,449,158,9.07,0,2087,9.07,3.214754,39.579803,-106.011955,3.214754,696,2474
9276.587891,450,159,8.89,0,2090,8.89,3.220422,39.579880,-106.011986,3.220422,697,2478
9275.619141,451,161,8.87,0,2093,8.87,3.226246,39.579948,-106.012054,3.226246,698,2484
9272.142578,452,161,7.99,0,2096,7.99,3.232417,39.580025,-106.012108,3.232417,699,2487
9271.115234,452,160,8.13,0,2099,8.13,3.238024,39.580090,-106.012169,3.238024,700,2490
9267.070312,453,160,9.33,0,2102,9.33,3.243117,39.580154,-106.012192,3.243117,701,2494
9271.316406,454,164,10.17,0,2105,10.17,3.247699,39.580208,-106.012238,3.247699,702,2497
9271.839844,454,165,9.26,0,2108,9.26,3.253257,39.580280,-106.012260,3.253257,703,2500
9273.359375,455,165,15.83,0,2111,15.83,3.256629,39.580326,-106.012276,3.256629,704,2507
9275.373047,456,162,14.63,0,2114,14.63,3.260226,39.580372,-106.012299,3.260226,705,2510
9276.562500,457,162,11.57,0,2117,11.57,3.264981,39.580433,-106.012337,3.264981,706,2514
9276.513672,457,163,9.98,0,2120,9.98,3.269890,39.580498,-106.012367,3.269890,707,2516
9277.937500,458,162,9.35,0,2123,9.35,3.275466,39.580574,-106.012405,3.275466,708,2520
9278.622070,459,162,9.97,0,2126,9.97,3.279918,39.580635,-106.012428,3.279918,709,2526
9280.212891,460,162,10.14,0,2129,10.14,3.284720,39.580692,-106.012474,3.284720,710,2530
9279.078125,460,162,10.73,0,2132,10.73,3.289871,39.580765,-106.012505,3.289871,711,2534
9278.541992,461,163,10.93,0,2135,10.93,3.294939,39.580830,-106.012543,3.294939,712,2536
9279.451172,462,163,10.17,0,2138,10.17,3.299723,39.580894,-106.012573,3.299723,713,2540
9278.769531,463,163,11.24,0,2141,11.24,3.303794,39.580944,-106.012611,3.303794,714,2543
9281.081055,463,162,12.76,0,2144,12.76,3.307397,39.580978,-106.012657,3.307397,715,2550
9283.280273,464,162,11.34,0,2147,11.34,3.311729,39.581017,-106.012726,3.311729,716,2553
9280.119141,465,162,10.58,0,2150,10.58,3.316387,39.581062,-106.012787,3.316387,717,2560
9280.304688,465,162,10.95,0,2153,10.95,3.320817,39.581108,-106.012848,3.320817,718,2560
9276.261719,466,162,9.66,0,2156,9.66,3.326318,39.581181,-106.012856,3.326318,719,2563
9279.981445,467,163,8.73,0,2159,8.73,3.331676,39.581257,-106.012848,3.331676,720,2566
9278.392578,468,163,10.36,0,2162,10.36,3.336778,39.581329,-106.012871,3.336778,721,2572
9272.255859,468,163,9.33,0,2165,9.33,3.342291,39.581402,-106.012848,3.342291,722,2576
9270.765625,469,163,7.11,0,2168,7.11,3.348733,39.581493,-106.012848,3.348733,723,2579
9272.506836,470,163,7.94,0,2171,7.94,3.354965,39.581570,-106.012794,3.354965,724,2582
9274.544922,471,162,9.08,0,2174,9.08,3.360301,39.581646,-106.012779,3.360301,725,2586
9273.329102,471,162,9.49,0,2177,9.49,3.365195,39.581711,-106.012764,3.365195,726,2588
9276.309570,472,160,9.28,0,2180,9.28,3.370569,39.581760,-106.012833,3.370569,727,2596
9276.625000,473,160,7.9,0,2183,7.9,3.376845,39.581841,-106.012878,3.376845,728,2598
9274.977539,473,160,10.12,0,2186,10.12,3.381362,39.581902,-106.012901,3.381362,729,2602
9273.350586,474,158,9.92,0,2189,9.92,3.386101,39.581963,-106.012932,3.386101,730,2605
9269.059570,475,158,9.78,0,2192,9.78,3.391965,39.582031,-106.012970,3.391965,731,2608
9264.215820,475,158,10.44,0,2195,10.44,3.396282,39.582085,-106.013008,3.396282,732,2615
9261.435547,476,158,9.05,0,2198,9.05,3.402213,39.582165,-106.013031,3.402213,733,2618
9258.364258,477,158,7.23,0,2201,7.23,3.409198,39.582218,-106.012955,3.409198,734,2622
9264.066406,478,157,12.71,0,2204,12.71,3.415555,39.582294,-106.012894,3.415555,735,2624
9263.235352,478,157,9.51,0,2207,9.51,3.420258,39.582352,-106.012840,3.420258,736,2628
9264.322266,479,156,9.26,0,2210,9.26,3.425664,39.582401,-106.012772,3.425664,737,2631
9265.380859,480,156,9.48,0,2213,9.48,3.431362,39.582466,-106.012703,3.431362,738,2638
9261.050781,480,156,10.45,0,2216,10.45,3.436011,39.582512,-106.012642,3.436011,739,2641
9263.365234,481,157,10.4,0,2219,10.4,3.440753,39.582573,-106.012619,3.440753,740,2644
9261.386719,482,157,8.55,0,2222,8.55,3.447336,39.582649,-106.012665,3.447336,741,2648
9259.541992,482,158,10.29,0,2225,10.29,3.452660,39.582722,-106.012680,3.452660,742,2654
9258.881836,483,157,9.55,0,2228,9.55,3.457906,39.582794,-106.012711,3.457906,743,2654
9256.339844,484,157,7.48,0,2231,7.48,3.465110,39.582886,-106.012764,3.465110,744,2660
9257.185547,484,156,7.64,0,2234,7.64,3.470526,39.582958,-106.012802,3.470526,745,2664
9256.653320,485,156,8.53,0,2237,8.53,3.476521,39.583023,-106.012871,3.476521,746,2667
9252.174805,486,157,9.14,0,2240,9.14,3.481828,39.583084,-106.012924,3.481828,747,2670
9251.550781,486,156,8.37,0,2243,8.37,3.487850,39.583130,-106.013008,3.487850,748,2674
9247.795898,487,156,8.86,0,2246,8.86,3.493604,39.583202,-106.013069,3.493604,749,2684
9239.102539,488,159,8.94,0,2249,8.94,3.498957,39.583271,-106.013115,3.498957,750,2684
9244.872070,488,159,7.58,0,2252,7.58,3.505643,39.583355,-106.013168,3.505643,751,2686
9246.040039,489,162,7.76,0,2255,7.76,3.511081,39.583431,-106.013191,3.511081,752,2690
9239.162109,490,162,8.55,0,2258,8.55,3.516951,39.583504,-106.013245,3.516951,753,2693
9238.720703,491,162,9.33,0,2261,9.33,3.522491,39.583580,-106.013275,3.522491,754,2696
9239.048828,491,164,7.39,0,2264,7.39,3.529568,39.583664,-106.013344,3.529568,755,2703
9233.428711,492,164,8.32,0,2267,8.32,3.534982,39.583725,-106.013397,3.534982,756,2706
9231.505859,493,162,8.56,0,2270,8.56,3.541197,39.583801,-106.013451,3.541197,757,2710
9226.842773,494,163,7.81,0,2273,7.81,3.547633,39.583878,-106.013519,3.547633,758,2712
9227.114258,494,163,7.33,0,2276,7.33,3.554604,39.583977,-106.013535,3.554604,759,2716
9222.976562,495,163,8.03,0,2279,8.03,3.560868,39.584045,-106.013596,3.560868,760,2719
9223.776367,496,163,7.36,0,2282,7.36,3.568176,39.584137,-106.013634,3.568176,761,2726
9208.314453,497,164,7.29,0,2285,7.29,3.574950,39.584213,-106.013710,3.574950,762,2729
9212.408203,497,164,7.62,0,2288,7.62,3.581262,39.584297,-106.013741,3.581262,763,2732
9205.082031,498,164,7.3,0,2291,7.3,3.587954,39.584389,-106.013779,3.587954,764,2736
9201.158203,499,165,7.44,0,2294,7.44,3.594757,39.584480,-106.013817,3.594757,765,2738
9198.320312,500,165,7.37,0,2297,7.37,3.601794,39.584572,-106.013855,3.601794,766,2745
9192.006836,500,163,7.22,0,2300,7.22,3.608371,39.584660,-106.013901,3.608371,767,2748
9188.495117,501,163,7.1,0,2303,7.1,3.614737,39.584747,-106.013931,3.614737,768,2752
9186.989258,502,163,7.02,0,2306,7.02,3.622293,39.584835,-106.014015,3.622293,769,2755
9183.605469,502,163,8.16,0,2309,8.16,3.628507,39.584919,-106.014053,3.628507,770,2758
9175.489258,503,163,6.57,0,2312,6.57,3.636982,39.585030,-106.014091,3.636982,771,2762
9176.563477,504,163,7.24,0,2315,7.24,3.642895,39.585114,-106.014130,3.642895,772,2768
9187.327148,505,162,9.05,0,2318,9.05,3.649560,39.585201,-106.014168,3.649560,773,2771
9179.074219,505,162,6.68,0,2321,6.68,3.655196,39.585278,-106.014191,3.655196,774,2778
9170.193359,506,163,8.39,0,2324,8.39,3.661422,39.585361,-106.014229,3.661422,775,2778
9171.603516,507,163,8.02,0,2327,8.02,3.667727,39.585445,-106.014275,3.667727,776,2781
9169.609375,508,162,8.91,0,2330,8.91,3.673608,39.585529,-106.014290,3.673608,777,2784
9166.624023,508,162,8.73,0,2333,8.73,3.679096,39.585609,-106.014305,3.679096,778,2791
9164.283203,509,162,9.45,0,2336,9.45,3.684293,39.585682,-106.014320,3.684293,779,2794
9167.119141,510,162,8.88,0,2339,8.88,3.689796,39.585758,-106.014336,3.689796,780,2798
9169.123047,510,162,8.99,0,2342,8.99,3.695468,39.585838,-106.014328,3.695468,781,2801
